5.6669 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
3757.7484 	EXP 	ImageStim: autoDraw = None
3757.7484 	EXP 	TextStim: autoDraw = None
3758.7473 	EXP 	ImageStim: autoDraw = None
3758.7473 	EXP 	ImageStim: autoDraw = None
3758.7473 	EXP 	TextStim: autoDraw = None
3758.7607 	EXP 	ImageStim: autoDraw = None
3758.7607 	EXP 	ImageStim: autoDraw = None
3758.7607 	EXP 	TextStim: autoDraw = None
3758.7607 	EXP 	TextStim: autoDraw = None
3758.7607 	EXP 	ImageStim: autoDraw = None
3758.7607 	EXP 	ImageStim: autoDraw = None
3759.2668 	EXP 	Rect: autoDraw = None
3760.7460 	EXP 	New trial (rep=0, index=60): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
3760.8118 	EXP 	ImageStim: autoDraw = None
3760.8118 	EXP 	ImageStim: autoDraw = None
3760.8118 	EXP 	Rect: autoDraw = None
3760.8118 	EXP 	Rect: autoDraw = None
3760.8118 	EXP 	ImageStim: size = None
3760.8118 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
3760.8118 	EXP 	ImageStim: size = None
3760.8118 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3761.2646 	EXP 	ImageStim: autoDraw = None
3761.2646 	EXP 	ImageStim: autoDraw = None
3765.3005 	DATA 	Keypress: right
3765.3136 	EXP 	ImageStim: autoDraw = None
3765.3136 	EXP 	ImageStim: autoDraw = None
3765.3136 	EXP 	ImageStim: autoDraw = None
3765.3136 	EXP 	ImageStim: autoDraw = None
3765.3136 	EXP 	TextStim: autoDraw = None
3766.3125 	EXP 	ImageStim: autoDraw = None
3766.3125 	EXP 	ImageStim: autoDraw = None
3766.3125 	EXP 	TextStim: autoDraw = None
3766.3258 	EXP 	ImageStim: autoDraw = None
3766.3258 	EXP 	ImageStim: autoDraw = None
3766.3258 	EXP 	TextStim: autoDraw = None
3766.3258 	EXP 	TextStim: autoDraw = None
3766.3258 	EXP 	ImageStim: autoDraw = None
3766.3258 	EXP 	ImageStim: autoDraw = None
3766.8319 	EXP 	Rect: autoDraw = None
3768.3110 	EXP 	New trial (rep=0, index=61): {'img_correct': u'36-fig_rolls.png', 'img_left': u'36-fig_rolls.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'34-hula_hoops_bbq_beef.png'}
3768.3636 	EXP 	ImageStim: autoDraw = None
3768.3636 	EXP 	ImageStim: autoDraw = None
3768.3636 	EXP 	Rect: autoDraw = None
3768.3636 	EXP 	Rect: autoDraw = None
3768.3636 	EXP 	ImageStim: size = None
3768.3636 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
3768.3636 	EXP 	ImageStim: size = None
3768.3636 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
3768.8297 	EXP 	ImageStim: autoDraw = None
3768.8297 	EXP 	ImageStim: autoDraw = None
3771.5737 	DATA 	Keypress: right
3771.5868 	EXP 	ImageStim: autoDraw = None
3771.5868 	EXP 	ImageStim: autoDraw = None
3771.5868 	EXP 	ImageStim: autoDraw = None
3771.5868 	EXP 	ImageStim: autoDraw = None
3771.5868 	EXP 	TextStim: autoDraw = None
3772.5857 	EXP 	ImageStim: autoDraw = None
3772.5857 	EXP 	ImageStim: autoDraw = None
3772.5857 	EXP 	TextStim: autoDraw = None
3772.5990 	EXP 	ImageStim: autoDraw = None
3772.5990 	EXP 	ImageStim: autoDraw = None
3772.5990 	EXP 	TextStim: autoDraw = None
3772.5990 	EXP 	TextStim: autoDraw = None
3772.5990 	EXP 	ImageStim: autoDraw = None
3772.5990 	EXP 	ImageStim: autoDraw = None
3773.1051 	EXP 	Rect: autoDraw = None
3774.5843 	EXP 	New trial (rep=0, index=62): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'31-foxs_golden_biscuits.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'25-kitkat.png'}
3774.6368 	EXP 	ImageStim: autoDraw = None
3774.6368 	EXP 	ImageStim: autoDraw = None
3774.6368 	EXP 	Rect: autoDraw = None
3774.6368 	EXP 	Rect: autoDraw = None
3774.6368 	EXP 	ImageStim: size = None
3774.6368 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
3774.6368 	EXP 	ImageStim: size = None
3774.6368 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/25-kitkat.png
3775.1029 	EXP 	ImageStim: autoDraw = None
3775.1029 	EXP 	ImageStim: autoDraw = None
3780.8436 	DATA 	Keypress: left
3780.8567 	EXP 	ImageStim: autoDraw = None
3780.8567 	EXP 	ImageStim: autoDraw = None
3780.8567 	EXP 	ImageStim: autoDraw = None
3780.8567 	EXP 	ImageStim: autoDraw = None
3780.8567 	EXP 	TextStim: autoDraw = None
3781.8556 	EXP 	ImageStim: autoDraw = None
3781.8556 	EXP 	ImageStim: autoDraw = None
3781.8556 	EXP 	TextStim: autoDraw = None
3781.8689 	EXP 	ImageStim: autoDraw = None
3781.8689 	EXP 	ImageStim: autoDraw = None
3781.8689 	EXP 	TextStim: autoDraw = None
3781.8689 	EXP 	TextStim: autoDraw = None
3781.8689 	EXP 	ImageStim: autoDraw = None
3781.8689 	EXP 	ImageStim: autoDraw = None
3782.3751 	EXP 	Rect: autoDraw = None
3783.8542 	EXP 	New trial (rep=0, index=63): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'21-nakd_banana_crunch.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'1-smarties_cookies.png'}
3783.9067 	EXP 	ImageStim: autoDraw = None
3783.9067 	EXP 	ImageStim: autoDraw = None
3783.9067 	EXP 	Rect: autoDraw = None
3783.9067 	EXP 	Rect: autoDraw = None
3783.9067 	EXP 	ImageStim: size = None
3783.9067 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3783.9067 	EXP 	ImageStim: size = None
3783.9067 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3784.3729 	EXP 	ImageStim: autoDraw = None
3784.3729 	EXP 	ImageStim: autoDraw = None
3785.0657 	DATA 	Keypress: right
3785.0788 	EXP 	ImageStim: autoDraw = None
3785.0788 	EXP 	ImageStim: autoDraw = None
3785.0788 	EXP 	ImageStim: autoDraw = None
3785.0788 	EXP 	ImageStim: autoDraw = None
3785.0788 	EXP 	TextStim: autoDraw = None
3786.0777 	EXP 	ImageStim: autoDraw = None
3786.0777 	EXP 	ImageStim: autoDraw = None
3786.0777 	EXP 	TextStim: autoDraw = None
3786.0911 	EXP 	ImageStim: autoDraw = None
3786.0911 	EXP 	ImageStim: autoDraw = None
3786.0911 	EXP 	TextStim: autoDraw = None
3786.0911 	EXP 	TextStim: autoDraw = None
3786.0911 	EXP 	ImageStim: autoDraw = None
3786.0911 	EXP 	ImageStim: autoDraw = None
3786.5971 	EXP 	Rect: autoDraw = None
3788.0763 	EXP 	New trial (rep=0, index=64): {'img_correct': u'51-mars.png', 'img_left': u'27-hartleys_raspberries_jelly.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'51-mars.png'}
3788.1288 	EXP 	ImageStim: autoDraw = None
3788.1288 	EXP 	ImageStim: autoDraw = None
3788.1288 	EXP 	Rect: autoDraw = None
3788.1288 	EXP 	Rect: autoDraw = None
3788.1288 	EXP 	ImageStim: size = None
3788.1288 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3788.1288 	EXP 	ImageStim: size = None
3788.1288 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/51-mars.png
3788.5950 	EXP 	ImageStim: autoDraw = None
3788.5950 	EXP 	ImageStim: autoDraw = None
3797.2925 	DATA 	Keypress: right
3797.3055 	EXP 	ImageStim: autoDraw = None
3797.3055 	EXP 	ImageStim: autoDraw = None
3797.3055 	EXP 	ImageStim: autoDraw = None
3797.3055 	EXP 	ImageStim: autoDraw = None
3797.3055 	EXP 	TextStim: autoDraw = None
3798.3045 	EXP 	ImageStim: autoDraw = None
3798.3045 	EXP 	ImageStim: autoDraw = None
3798.3045 	EXP 	TextStim: autoDraw = None
3798.3178 	EXP 	ImageStim: autoDraw = None
3798.3178 	EXP 	ImageStim: autoDraw = None
3798.3178 	EXP 	TextStim: autoDraw = None
3798.3178 	EXP 	TextStim: autoDraw = None
3798.3178 	EXP 	ImageStim: autoDraw = None
3798.3178 	EXP 	ImageStim: autoDraw = None
3798.8239 	EXP 	Rect: autoDraw = None
3800.3030 	EXP 	New trial (rep=0, index=65): {'img_correct': u'46-pistachios.png', 'img_left': u'29-beans.png', 'img_wrong': u'29-beans.png', 'img_right': u'46-pistachios.png'}
3800.3556 	EXP 	ImageStim: autoDraw = None
3800.3556 	EXP 	ImageStim: autoDraw = None
3800.3556 	EXP 	Rect: autoDraw = None
3800.3556 	EXP 	Rect: autoDraw = None
3800.3556 	EXP 	ImageStim: size = None
3800.3556 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3800.3556 	EXP 	ImageStim: size = None
3800.3556 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3800.8217 	EXP 	ImageStim: autoDraw = None
3800.8217 	EXP 	ImageStim: autoDraw = None
3801.7143 	DATA 	Keypress: right
3801.7274 	EXP 	ImageStim: autoDraw = None
3801.7274 	EXP 	ImageStim: autoDraw = None
3801.7274 	EXP 	ImageStim: autoDraw = None
3801.7274 	EXP 	ImageStim: autoDraw = None
3801.7274 	EXP 	TextStim: autoDraw = None
3802.7263 	EXP 	ImageStim: autoDraw = None
3802.7263 	EXP 	ImageStim: autoDraw = None
3802.7263 	EXP 	TextStim: autoDraw = None
3802.7397 	EXP 	ImageStim: autoDraw = None
3802.7397 	EXP 	ImageStim: autoDraw = None
3802.7397 	EXP 	TextStim: autoDraw = None
3802.7397 	EXP 	TextStim: autoDraw = None
3802.7397 	EXP 	ImageStim: autoDraw = None
3802.7397 	EXP 	ImageStim: autoDraw = None
3803.2458 	EXP 	Rect: autoDraw = None
3804.7249 	EXP 	New trial (rep=0, index=66): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'16-skips_prawn.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'42-mrkipling_lemon_slices.png'}
3804.7774 	EXP 	ImageStim: autoDraw = None
3804.7774 	EXP 	ImageStim: autoDraw = None
3804.7774 	EXP 	Rect: autoDraw = None
3804.7774 	EXP 	Rect: autoDraw = None
3804.7774 	EXP 	ImageStim: size = None
3804.7774 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3804.7774 	EXP 	ImageStim: size = None
3804.7774 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3805.2436 	EXP 	ImageStim: autoDraw = None
3805.2436 	EXP 	ImageStim: autoDraw = None
3807.0685 	DATA 	Keypress: left
3807.0816 	EXP 	ImageStim: autoDraw = None
3807.0816 	EXP 	ImageStim: autoDraw = None
3807.0816 	EXP 	ImageStim: autoDraw = None
3807.0816 	EXP 	ImageStim: autoDraw = None
3807.0816 	EXP 	TextStim: autoDraw = None
3808.0805 	EXP 	ImageStim: autoDraw = None
3808.0805 	EXP 	ImageStim: autoDraw = None
3808.0805 	EXP 	TextStim: autoDraw = None
3808.0939 	EXP 	ImageStim: autoDraw = None
3808.0939 	EXP 	ImageStim: autoDraw = None
3808.0939 	EXP 	TextStim: autoDraw = None
3808.0939 	EXP 	TextStim: autoDraw = None
3808.0939 	EXP 	ImageStim: autoDraw = None
3808.0939 	EXP 	ImageStim: autoDraw = None
3808.6000 	EXP 	Rect: autoDraw = None
3810.0791 	EXP 	New trial (rep=0, index=67): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
3810.1183 	EXP 	ImageStim: autoDraw = None
3810.1183 	EXP 	ImageStim: autoDraw = None
3810.1183 	EXP 	Rect: autoDraw = None
3810.1183 	EXP 	Rect: autoDraw = None
3810.1183 	EXP 	ImageStim: size = None
3810.1183 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
3810.1183 	EXP 	ImageStim: size = None
3810.1183 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
3810.5978 	EXP 	ImageStim: autoDraw = None
3810.5978 	EXP 	ImageStim: autoDraw = None
3811.4904 	DATA 	Keypress: right
3811.5035 	EXP 	ImageStim: autoDraw = None
3811.5035 	EXP 	ImageStim: autoDraw = None
3811.5035 	EXP 	ImageStim: autoDraw = None
3811.5035 	EXP 	ImageStim: autoDraw = None
3811.5035 	EXP 	TextStim: autoDraw = None
3812.5024 	EXP 	ImageStim: autoDraw = None
3812.5024 	EXP 	ImageStim: autoDraw = None
3812.5024 	EXP 	TextStim: autoDraw = None
3812.5157 	EXP 	ImageStim: autoDraw = None
3812.5157 	EXP 	ImageStim: autoDraw = None
3812.5157 	EXP 	TextStim: autoDraw = None
3812.5157 	EXP 	TextStim: autoDraw = None
3812.5157 	EXP 	ImageStim: autoDraw = None
3812.5157 	EXP 	ImageStim: autoDraw = None
3813.0218 	EXP 	Rect: autoDraw = None
3814.5009 	EXP 	New trial (rep=0, index=68): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
3814.5535 	EXP 	ImageStim: autoDraw = None
3814.5535 	EXP 	ImageStim: autoDraw = None
3814.5535 	EXP 	Rect: autoDraw = None
3814.5535 	EXP 	Rect: autoDraw = None
3814.5535 	EXP 	ImageStim: size = None
3814.5535 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3814.5535 	EXP 	ImageStim: size = None
3814.5535 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3815.0197 	EXP 	ImageStim: autoDraw = None
3815.0197 	EXP 	ImageStim: autoDraw = None
3816.6721 	DATA 	Keypress: left
3816.6979 	EXP 	ImageStim: autoDraw = None
3816.6979 	EXP 	ImageStim: autoDraw = None
3816.6979 	EXP 	ImageStim: autoDraw = None
3816.6979 	EXP 	ImageStim: autoDraw = None
3816.6979 	EXP 	TextStim: autoDraw = None
3817.6968 	EXP 	ImageStim: autoDraw = None
3817.6968 	EXP 	ImageStim: autoDraw = None
3817.6968 	EXP 	TextStim: autoDraw = None
3817.7101 	EXP 	ImageStim: autoDraw = None
3817.7101 	EXP 	ImageStim: autoDraw = None
3817.7101 	EXP 	TextStim: autoDraw = None
3817.7101 	EXP 	TextStim: autoDraw = None
3817.7101 	EXP 	ImageStim: autoDraw = None
3817.7101 	EXP 	ImageStim: autoDraw = None
3818.2162 	EXP 	Rect: autoDraw = None
3819.6953 	EXP 	New trial (rep=0, index=69): {'img_correct': u'6-sour_patch_kids.png', 'img_left': u'6-sour_patch_kids.png', 'img_wrong': u'38-maltesers.png', 'img_right': u'38-maltesers.png'}
3819.7479 	EXP 	ImageStim: autoDraw = None
3819.7479 	EXP 	ImageStim: autoDraw = None
3819.7479 	EXP 	Rect: autoDraw = None
3819.7479 	EXP 	Rect: autoDraw = None
3819.7479 	EXP 	ImageStim: size = None
3819.7479 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/6-sour_patch_kids.png
3819.7479 	EXP 	ImageStim: size = None
3819.7479 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/38-maltesers.png
3820.2140 	EXP 	ImageStim: autoDraw = None
3820.2140 	EXP 	ImageStim: autoDraw = None
3823.3043 	DATA 	Keypress: left
3823.3173 	EXP 	ImageStim: autoDraw = None
3823.3173 	EXP 	ImageStim: autoDraw = None
3823.3173 	EXP 	ImageStim: autoDraw = None
3823.3173 	EXP 	ImageStim: autoDraw = None
3823.3173 	EXP 	TextStim: autoDraw = None
3824.3163 	EXP 	ImageStim: autoDraw = None
3824.3163 	EXP 	ImageStim: autoDraw = None
3824.3163 	EXP 	TextStim: autoDraw = None
3824.3296 	EXP 	ImageStim: autoDraw = None
3824.3296 	EXP 	ImageStim: autoDraw = None
3824.3296 	EXP 	TextStim: autoDraw = None
3824.3296 	EXP 	TextStim: autoDraw = None
3824.3296 	EXP 	ImageStim: autoDraw = None
3824.3296 	EXP 	ImageStim: autoDraw = None
3824.8357 	EXP 	Rect: autoDraw = None
3826.3148 	EXP 	New trial (rep=0, index=70): {'img_correct': u'7-olives.png', 'img_left': u'7-olives.png', 'img_wrong': u'22-daim.png', 'img_right': u'22-daim.png'}
3826.3674 	EXP 	ImageStim: autoDraw = None
3826.3674 	EXP 	ImageStim: autoDraw = None
3826.3674 	EXP 	Rect: autoDraw = None
3826.3674 	EXP 	Rect: autoDraw = None
3826.3674 	EXP 	ImageStim: size = None
3826.3674 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/7-olives.png
3826.3674 	EXP 	ImageStim: size = None
3826.3674 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/22-daim.png
3826.8335 	EXP 	ImageStim: autoDraw = None
3826.8335 	EXP 	ImageStim: autoDraw = None
3830.4698 	DATA 	Keypress: left
3830.4829 	EXP 	ImageStim: autoDraw = None
3830.4829 	EXP 	ImageStim: autoDraw = None
3830.4829 	EXP 	ImageStim: autoDraw = None
3830.4829 	EXP 	ImageStim: autoDraw = None
3830.4829 	EXP 	TextStim: autoDraw = None
3831.4818 	EXP 	ImageStim: autoDraw = None
3831.4818 	EXP 	ImageStim: autoDraw = None
3831.4818 	EXP 	TextStim: autoDraw = None
3831.4951 	EXP 	ImageStim: autoDraw = None
3831.4951 	EXP 	ImageStim: autoDraw = None
3831.4951 	EXP 	TextStim: autoDraw = None
3831.4951 	EXP 	TextStim: autoDraw = None
3831.4951 	EXP 	ImageStim: autoDraw = None
3831.4951 	EXP 	ImageStim: autoDraw = None
3832.0013 	EXP 	Rect: autoDraw = None
3833.4804 	EXP 	New trial (rep=0, index=71): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'43-mrporky_pork_crackles.png', 'img_wrong': u'18-mms.png', 'img_right': u'18-mms.png'}
3833.5463 	EXP 	ImageStim: autoDraw = None
3833.5463 	EXP 	ImageStim: autoDraw = None
3833.5463 	EXP 	Rect: autoDraw = None
3833.5463 	EXP 	Rect: autoDraw = None
3833.5463 	EXP 	ImageStim: size = None
3833.5463 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3833.5463 	EXP 	ImageStim: size = None
3833.5463 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/18-mms.png
3833.9991 	EXP 	ImageStim: autoDraw = None
3833.9991 	EXP 	ImageStim: autoDraw = None
3835.1847 	DATA 	Keypress: left
3835.1978 	EXP 	ImageStim: autoDraw = None
3835.1978 	EXP 	ImageStim: autoDraw = None
3835.1978 	EXP 	ImageStim: autoDraw = None
3835.1978 	EXP 	ImageStim: autoDraw = None
3835.1978 	EXP 	TextStim: autoDraw = None
3836.1967 	EXP 	ImageStim: autoDraw = None
3836.1967 	EXP 	ImageStim: autoDraw = None
3836.1967 	EXP 	TextStim: autoDraw = None
3836.2100 	EXP 	ImageStim: autoDraw = None
3836.2100 	EXP 	ImageStim: autoDraw = None
3836.2100 	EXP 	TextStim: autoDraw = None
3836.2100 	EXP 	TextStim: autoDraw = None
3836.2100 	EXP 	ImageStim: autoDraw = None
3836.2100 	EXP 	ImageStim: autoDraw = None
3836.7161 	EXP 	Rect: autoDraw = None
3838.1953 	EXP 	New trial (rep=0, index=72): {'img_correct': u'19-caramello.png', 'img_left': u'19-caramello.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'30-spaghetti_hoops.png'}
3838.2345 	EXP 	ImageStim: autoDraw = None
3838.2345 	EXP 	ImageStim: autoDraw = None
3838.2345 	EXP 	Rect: autoDraw = None
3838.2345 	EXP 	Rect: autoDraw = None
3838.2345 	EXP 	ImageStim: size = None
3838.2345 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/19-caramello.png
3838.2345 	EXP 	ImageStim: size = None
3838.2345 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
3838.7140 	EXP 	ImageStim: autoDraw = None
3838.7140 	EXP 	ImageStim: autoDraw = None
3839.7398 	DATA 	Keypress: right
3839.7529 	EXP 	ImageStim: autoDraw = None
3839.7529 	EXP 	ImageStim: autoDraw = None
3839.7529 	EXP 	ImageStim: autoDraw = None
3839.7529 	EXP 	ImageStim: autoDraw = None
3839.7529 	EXP 	TextStim: autoDraw = None
3840.7518 	EXP 	ImageStim: autoDraw = None
3840.7518 	EXP 	ImageStim: autoDraw = None
3840.7518 	EXP 	TextStim: autoDraw = None
3840.7651 	EXP 	ImageStim: autoDraw = None
3840.7651 	EXP 	ImageStim: autoDraw = None
3840.7651 	EXP 	TextStim: autoDraw = None
3840.7651 	EXP 	TextStim: autoDraw = None
3840.7651 	EXP 	ImageStim: autoDraw = None
3840.7651 	EXP 	ImageStim: autoDraw = None
3841.2712 	EXP 	Rect: autoDraw = None
3842.7503 	EXP 	New trial (rep=0, index=73): {'img_correct': u'7-olives.png', 'img_left': u'7-olives.png', 'img_wrong': u'22-daim.png', 'img_right': u'22-daim.png'}
3842.8029 	EXP 	ImageStim: autoDraw = None
3842.8029 	EXP 	ImageStim: autoDraw = None
3842.8029 	EXP 	Rect: autoDraw = None
3842.8029 	EXP 	Rect: autoDraw = None
3842.8029 	EXP 	ImageStim: size = None
3842.8029 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/7-olives.png
3842.8029 	EXP 	ImageStim: size = None
3842.8029 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/22-daim.png
3843.2690 	EXP 	ImageStim: autoDraw = None
3843.2690 	EXP 	ImageStim: autoDraw = None
3847.1051 	DATA 	Keypress: left
3847.1182 	EXP 	ImageStim: autoDraw = None
3847.1182 	EXP 	ImageStim: autoDraw = None
3847.1182 	EXP 	ImageStim: autoDraw = None
3847.1182 	EXP 	ImageStim: autoDraw = None
3847.1182 	EXP 	TextStim: autoDraw = None
3848.1171 	EXP 	ImageStim: autoDraw = None
3848.1171 	EXP 	ImageStim: autoDraw = None
3848.1171 	EXP 	TextStim: autoDraw = None
3848.1304 	EXP 	ImageStim: autoDraw = None
3848.1304 	EXP 	ImageStim: autoDraw = None
3848.1304 	EXP 	TextStim: autoDraw = None
3848.1304 	EXP 	TextStim: autoDraw = None
3848.1304 	EXP 	ImageStim: autoDraw = None
3848.1304 	EXP 	ImageStim: autoDraw = None
3848.6366 	EXP 	Rect: autoDraw = None
3850.1157 	EXP 	New trial (rep=0, index=74): {'img_correct': u'19-caramello.png', 'img_left': u'30-spaghetti_hoops.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'19-caramello.png'}
3850.1682 	EXP 	ImageStim: autoDraw = None
3850.1682 	EXP 	ImageStim: autoDraw = None
3850.1682 	EXP 	Rect: autoDraw = None
3850.1682 	EXP 	Rect: autoDraw = None
3850.1682 	EXP 	ImageStim: size = None
3850.1682 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
3850.1682 	EXP 	ImageStim: size = None
3850.1682 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/19-caramello.png
3850.6344 	EXP 	ImageStim: autoDraw = None
3850.6344 	EXP 	ImageStim: autoDraw = None
3852.4593 	DATA 	Keypress: left
3852.4724 	EXP 	ImageStim: autoDraw = None
3852.4724 	EXP 	ImageStim: autoDraw = None
3852.4724 	EXP 	ImageStim: autoDraw = None
3852.4724 	EXP 	ImageStim: autoDraw = None
3852.4724 	EXP 	TextStim: autoDraw = None
3853.4713 	EXP 	ImageStim: autoDraw = None
3853.4713 	EXP 	ImageStim: autoDraw = None
3853.4713 	EXP 	TextStim: autoDraw = None
3853.4846 	EXP 	ImageStim: autoDraw = None
3853.4846 	EXP 	ImageStim: autoDraw = None
3853.4846 	EXP 	TextStim: autoDraw = None
3853.4846 	EXP 	TextStim: autoDraw = None
3853.4846 	EXP 	ImageStim: autoDraw = None
3853.4846 	EXP 	ImageStim: autoDraw = None
3853.9908 	EXP 	Rect: autoDraw = None
3855.4699 	EXP 	New trial (rep=0, index=75): {'img_correct': u'51-mars.png', 'img_left': u'51-mars.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'27-hartleys_raspberries_jelly.png'}
3855.5224 	EXP 	ImageStim: autoDraw = None
3855.5224 	EXP 	ImageStim: autoDraw = None
